Tenant_id,source_system,client_batch_ref,client_payout_ref,invoice_id,voucher_id,ledger_name,vendor_id,vendor_name,beneficiary_name,beneficiary_account_number,beneficiary_ifsc,beneficiary_vpa,amount,currency,payment_method,rail_hint,payout_purpose,scheduled_execution_at,expected_value_date,bank_account_ref,approval_ref,idempotency_key,remarks,pan_number,mcc_code
TENANT_001,Razorpay,LEAK_BATCH_012__f74d5f6c,LEAK_BATCH_012_PAY_0234,INV-11401,VOUCH-11401,Operating_Ledger,VEND-6401,Sanjay Kumar,Sanjay Kumar,9.63054E+11,KKBK0227574,,4073.025,INR,BANK_TRANSFER,IMPS,salary,2026-06-26 09:20:00,2026-06-26,leak_batch_012-0234-bank,leak_batch_012-0234-approval,leak_batch_012-0234-idemp,Generated leakage training batch LEAK_BATCH_012,NLZWD1716K,530
TENANT_001,Razorpay,LEAK_BATCH_012__f74d5f6c,LEAK_BATCH_012_PAY_0235,INV-10746,VOUCH-10746,Operating_Ledger,VEND-5746,Neha Verma,Neha Verma,9.69507E+11,AXIS0657260,,1975.036,INR,BANK_TRANSFER,IMPS,refund,2026-06-26 11:20:00,2026-06-26,leak_batch_012-0235-bank,leak_batch_012-0235-approval,leak_batch_012-0235-idemp,Generated leakage training batch LEAK_BATCH_012,OCJYX7641G,1059
TENANT_001,Razorpay,LEAK_BATCH_012__f74d5f6c,LEAK_BATCH_012_PAY_0236,INV-10186,VOUCH-10186,Operating_Ledger,VEND-5186,Anjali Sharma,Anjali Sharma,,,anjali.sharma76@okaxis,2388.699,INR,UPI,UPI,cashback,2026-06-26 15:50:00,2026-06-26,leak_batch_012-0236-bank,leak_batch_012-0236-approval,leak_batch_012-0236-idemp,Generated leakage training batch LEAK_BATCH_012,TTWYK1262N,3059
TENANT_001,Razorpay,LEAK_BATCH_012__f74d5f6c,LEAK_BATCH_012_PAY_0237,INV-10413,VOUCH-10413,Operating_Ledger,VEND-5413,Priya Singh,Priya Singh,4.8753E+11,AXIS0359703,,2753.312,INR,BANK_TRANSFER,IMPS,refund,2026-06-26 15:40:00,2026-06-26,leak_batch_012-0237-bank,leak_batch_012-0237-approval,leak_batch_012-0237-idemp,Generated leakage training batch LEAK_BATCH_012,LCLVU1838U,7591
TENANT_001,Razorpay,LEAK_BATCH_012__f74d5f6c,LEAK_BATCH_012_PAY_0238,INV-11495,VOUCH-11495,Operating_Ledger,VEND-6495,Deepak Mehra,Deepak Mehra,,,deepak.mehra18@okaxis,1372.641,INR,UPI,UPI,payout,2026-06-26 10:30:00,2026-06-26,leak_batch_012-0238-bank,leak_batch_012-0238-approval,leak_batch_012-0238-idemp,Generated leakage training batch LEAK_BATCH_012,NOOZO3036B,522
TENANT_001,Razorpay,LEAK_BATCH_012__f74d5f6c,LEAK_BATCH_012_PAY_0239,INV-11363,VOUCH-11363,Operating_Ledger,VEND-6363,Amit Verma,Amit Verma,1970342118,HDFC0301351,,2604.739,INR,BANK_TRANSFER,IMPS,refund,2026-06-26 18:00:00,2026-06-26,leak_batch_012-0239-bank,leak_batch_012-0239-approval,leak_batch_012-0239-idemp,Generated leakage training batch LEAK_BATCH_012,ORBWA0025D,5173
TENANT_001,Razorpay,LEAK_BATCH_012__f74d5f6c,LEAK_BATCH_012_PAY_0240,INV-11257,VOUCH-11257,Operating_Ledger,VEND-6257,Sanjay Sharma,Sanjay Sharma,2.53684E+11,ICIC0523641,,4031.804,INR,BANK_TRANSFER,IMPS,payout,2026-06-26 15:10:00,2026-06-26,leak_batch_012-0240-bank,leak_batch_012-0240-approval,leak_batch_012-0240-idemp,Generated leakage training batch LEAK_BATCH_012,BKFKK6923H,1910
TENANT_001,Razorpay,LEAK_BATCH_012__f74d5f6c,LEAK_BATCH_012_PAY_0241,INV-11010,VOUCH-11010,Operating_Ledger,VEND-6010,Vikram Patel,Vikram Patel,1.64766E+11,AXIS0236412,,4730.475,INR,BANK_TRANSFER,IMPS,salary,2026-06-26 13:50:00,2026-06-26,leak_batch_012-0241-bank,leak_batch_012-0241-approval,leak_batch_012-0241-idemp,Generated leakage training batch LEAK_BATCH_012,NAUAL4519Y,4419
TENANT_001,Razorpay,LEAK_BATCH_012__f74d5f6c,LEAK_BATCH_012_PAY_0242,INV-10273,VOUCH-10273,Operating_Ledger,VEND-5273,Amit Nair,Amit Nair,5.29689E+11,HDFC0997619,,2866.646,INR,BANK_TRANSFER,IMPS,cashback,2026-06-26 15:00:00,2026-06-26,leak_batch_012-0242-bank,leak_batch_012-0242-approval,leak_batch_012-0242-idemp,Generated leakage training batch LEAK_BATCH_012,XFQHN4309L,4965
TENANT_001,Razorpay,LEAK_BATCH_012__f74d5f6c,LEAK_BATCH_012_PAY_0243,INV-10941,VOUCH-10941,Operating_Ledger,VEND-5941,Vikram Kumar,Vikram Kumar,8.35827E+11,BARB0869317,,362.473,INR,BANK_TRANSFER,IMPS,refund,2026-06-26 17:40:00,2026-06-26,leak_batch_012-0243-bank,leak_batch_012-0243-approval,leak_batch_012-0243-idemp,Generated leakage training batch LEAK_BATCH_012,LHEKS9882R,9464
TENANT_001,Razorpay,LEAK_BATCH_012__f74d5f6c,LEAK_BATCH_012_PAY_0244,INV-10317,VOUCH-10317,Operating_Ledger,VEND-5317,Anjali Reddy,Anjali Reddy,,,anjali.reddy20@okaxis,3073.628,INR,UPI,UPI,refund,2026-06-26 13:00:00,2026-06-26,leak_batch_012-0244-bank,leak_batch_012-0244-approval,leak_batch_012-0244-idemp,Generated leakage training batch LEAK_BATCH_012,XQRHA8736G,9434
TENANT_001,Razorpay,LEAK_BATCH_012__f74d5f6c,LEAK_BATCH_012_PAY_0245,INV-11200,VOUCH-11200,Operating_Ledger,VEND-6200,Rohan Gupta,Rohan Gupta,4.78955E+11,HDFC0100303,,3046.308,INR,BANK_TRANSFER,IMPS,refund,2026-06-26 12:30:00,2026-06-26,leak_batch_012-0245-bank,leak_batch_012-0245-approval,leak_batch_012-0245-idemp,Generated leakage training batch LEAK_BATCH_012,NUQVG4421K,6327
